2.3831411E-01,6.43066E-01
2.3831872E-01,6.28418E-01
2.3832333E-01,6.37207E-01
2.3832794E-01,6.34277E-01
2.3833254E-01,6.34277E-01
2.3833715E-01,6.37207E-01
2.3834176E-01,6.40137E-01
2.3834637E-01,6.37207E-01
2.3835098E-01,6.28418E-01
2.3835558E-01,6.34277E-01
2.3836019E-01,6.37207E-01
2.3836480E-01,6.34277E-01
2.3836941E-01,6.34277E-01
2.3837402E-01,6.34277E-01
2.3837862E-01,6.45996E-01
2.3838323E-01,6.40137E-01
2.3838784E-01,6.34277E-01
2.3839245E-01,6.28418E-01
2.3839706E-01,6.25488E-01
2.3840166E-01,6.37207E-01
2.3840627E-01,6.37207E-01
2.3841088E-01,6.45996E-01
2.3841549E-01,6.22559E-01
2.3842010E-01,6.25488E-01
2.3842470E-01,6.34277E-01
2.3842931E-01,6.34277E-01
2.3843392E-01,6.37207E-01
2.3843853E-01,6.37207E-01
2.3844314E-01,6.37207E-01
2.3844774E-01,6.40137E-01
2.3845235E-01,6.37207E-01
2.3845696E-01,6.40137E-01
2.3846157E-01,6.37207E-01
2.3846618E-01,6.34277E-01
2.3847078E-01,6.40137E-01
2.3847539E-01,6.34277E-01
2.3848000E-01,6.34277E-01
2.3848461E-01,6.40137E-01
2.3848922E-01,6.28418E-01
2.3849382E-01,6.45996E-01
2.3849843E-01,6.31348E-01
2.3850304E-01,6.43066E-01
2.3850765E-01,6.34277E-01
2.3851226E-01,6.34277E-01
2.3851686E-01,6.40137E-01
2.3852147E-01,6.40137E-01
2.3852608E-01,6.37207E-01
2.3853069E-01,6.34277E-01
2.3853530E-01,6.40137E-01
2.3853990E-01,6.43066E-01
2.3854451E-01,6.37207E-01
2.3854912E-01,6.25488E-01
2.3855373E-01,6.34277E-01
2.3855834E-01,6.43066E-01
2.3856294E-01,6.34277E-01
2.3856755E-01,6.34277E-01
2.3857216E-01,6.25488E-01
2.3857677E-01,6.37207E-01
2.3858138E-01,6.34277E-01
2.3858598E-01,6.34277E-01
2.3859059E-01,6.34277E-01
2.3859520E-01,6.28418E-01
2.3859981E-01,6.34277E-01
2.3860442E-01,6.43066E-01
2.3860902E-01,6.34277E-01
2.3861363E-01,6.34277E-01
2.3861824E-01,6.34277E-01
2.3862285E-01,6.40137E-01
2.3862746E-01,6.37207E-01
2.3863206E-01,6.34277E-01
2.3863667E-01,6.34277E-01
2.3864128E-01,6.22559E-01
2.3864589E-01,6.34277E-01
2.3865050E-01,6.45996E-01
2.3865510E-01,6.37207E-01
2.3865971E-01,6.25488E-01
2.3866432E-01,6.34277E-01
2.3866893E-01,6.28418E-01
2.3867354E-01,6.37207E-01
2.3867814E-01,6.25488E-01
2.3868275E-01,6.28418E-01
2.3868736E-01,6.40137E-01
2.3869197E-01,6.40137E-01
2.3869658E-01,6.40137E-01
2.3870118E-01,6.37207E-01
2.3870579E-01,6.40137E-01
2.3871040E-01,6.45996E-01
2.3871501E-01,6.48926E-01
2.3871962E-01,6.34277E-01
2.3872422E-01,6.40137E-01
2.3872883E-01,6.28418E-01
2.3873344E-01,6.28418E-01
2.3873805E-01,6.31348E-01
2.3874266E-01,6.40137E-01
2.3874726E-01,6.25488E-01
2.3875187E-01,6.40137E-01
2.3875648E-01,6.28418E-01
2.3876109E-01,6.37207E-01
2.3876570E-01,6.45996E-01
2.3877030E-01,6.25488E-01
2.3877491E-01,6.43066E-01
2.3877952E-01,6.37207E-01
2.3878413E-01,6.34277E-01
2.3878874E-01,6.31348E-01
2.3879334E-01,6.34277E-01
2.3879795E-01,6.34277E-01
2.3880256E-01,6.22559E-01
2.3880717E-01,6.34277E-01
2.3881178E-01,6.37207E-01
2.3881638E-01,6.34277E-01
2.3882099E-01,6.34277E-01
2.3882560E-01,6.34277E-01
2.3883021E-01,6.40137E-01
2.3883482E-01,6.40137E-01
2.3883942E-01,6.28418E-01
2.3884403E-01,6.25488E-01
2.3884864E-01,6.34277E-01
2.3885325E-01,6.37207E-01
2.3885786E-01,6.34277E-01
2.3886246E-01,6.28418E-01
2.3886707E-01,6.37207E-01
2.3887168E-01,6.34277E-01
2.3887629E-01,6.34277E-01
2.3888090E-01,6.37207E-01
2.3888550E-01,6.40137E-01
2.3889011E-01,6.40137E-01
2.3889472E-01,6.34277E-01
2.3889933E-01,6.31348E-01
2.3890394E-01,6.28418E-01
2.3890854E-01,6.28418E-01
2.3891315E-01,6.37207E-01
2.3891776E-01,6.37207E-01
2.3892237E-01,6.31348E-01
2.3892698E-01,6.43066E-01
2.3893158E-01,6.34277E-01
2.3893619E-01,6.40137E-01
2.3894080E-01,6.25488E-01
2.3894541E-01,6.37207E-01
2.3895002E-01,6.37207E-01
2.3895462E-01,6.34277E-01
2.3895923E-01,6.48926E-01
2.3896384E-01,6.40137E-01
2.3896845E-01,6.40137E-01
2.3897306E-01,6.45996E-01
2.3897766E-01,6.40137E-01
2.3898227E-01,6.34277E-01
2.3898688E-01,6.34277E-01
2.3899149E-01,6.43066E-01
2.3899610E-01,6.37207E-01
2.3900070E-01,6.28418E-01
2.3900531E-01,6.34277E-01
2.3900992E-01,6.40137E-01
2.3901453E-01,6.37207E-01
2.3901914E-01,6.37207E-01
2.3902374E-01,6.37207E-01
2.3902835E-01,6.31348E-01
2.3903296E-01,6.40137E-01
2.3903757E-01,6.37207E-01
2.3904218E-01,6.48926E-01
2.3904678E-01,6.37207E-01
2.3905139E-01,6.28418E-01
2.3905600E-01,6.34277E-01
2.3906061E-01,6.28418E-01
2.3906522E-01,6.37207E-01
2.3906982E-01,6.40137E-01
2.3907443E-01,6.31348E-01
2.3907904E-01,6.28418E-01
2.3908365E-01,6.37207E-01
2.3908826E-01,6.34277E-01
2.3909286E-01,6.45996E-01
2.3909747E-01,6.31348E-01
2.3910208E-01,6.40137E-01
2.3910669E-01,6.34277E-01
2.3911130E-01,6.40137E-01
2.3911590E-01,6.19629E-01
2.3912051E-01,6.34277E-01
2.3912512E-01,6.40137E-01
2.3912973E-01,6.34277E-01
2.3913434E-01,6.40137E-01
2.3913894E-01,6.40137E-01
2.3914355E-01,6.34277E-01
2.3914816E-01,6.25488E-01
2.3915277E-01,6.34277E-01
2.3915738E-01,6.34277E-01
2.3916198E-01,6.40137E-01
2.3916659E-01,6.28418E-01
2.3917120E-01,6.34277E-01
2.3917581E-01,6.37207E-01
2.3918042E-01,6.40137E-01
2.3918502E-01,6.37207E-01
2.3918963E-01,6.43066E-01
2.3919424E-01,6.37207E-01
2.3919885E-01,6.43066E-01
2.3920346E-01,6.25488E-01
2.3920806E-01,6.34277E-01
2.3921267E-01,6.37207E-01
2.3921728E-01,6.31348E-01
2.3922189E-01,6.34277E-01
2.3922650E-01,6.43066E-01
2.3923110E-01,6.37207E-01
2.3923571E-01,6.25488E-01
2.3924032E-01,6.37207E-01
2.3924493E-01,6.31348E-01
2.3924954E-01,6.34277E-01
2.3925414E-01,6.34277E-01
2.3925875E-01,6.37207E-01
2.3926336E-01,6.40137E-01
2.3926797E-01,6.34277E-01
2.3927258E-01,6.40137E-01
2.3927718E-01,6.37207E-01
2.3928179E-01,6.37207E-01
2.3928640E-01,6.40137E-01
2.3929101E-01,6.37207E-01
2.3929562E-01,6.40137E-01
2.3930022E-01,6.34277E-01
2.3930483E-01,6.37207E-01
2.3930944E-01,6.37207E-01
2.3931405E-01,6.34277E-01
2.3931866E-01,6.28418E-01
2.3932326E-01,6.34277E-01
2.3932787E-01,6.40137E-01
2.3933248E-01,6.28418E-01
2.3933709E-01,6.37207E-01
2.3934170E-01,6.37207E-01
2.3934630E-01,6.40137E-01
2.3935091E-01,6.54785E-01
2.3935552E-01,6.34277E-01
2.3936013E-01,6.25488E-01
2.3936474E-01,6.37207E-01
2.3936934E-01,6.31348E-01
2.3937395E-01,6.43066E-01
2.3937856E-01,6.34277E-01
2.3938317E-01,6.40137E-01
2.3938778E-01,6.34277E-01
2.3939238E-01,6.34277E-01
2.3939699E-01,6.25488E-01
2.3940160E-01,6.31348E-01
2.3940621E-01,6.34277E-01
2.3941082E-01,6.34277E-01
2.3941542E-01,6.40137E-01
2.3942003E-01,6.37207E-01
2.3942464E-01,6.34277E-01
2.3942925E-01,6.40137E-01
2.3943386E-01,6.37207E-01
2.3943846E-01,6.34277E-01
2.3944307E-01,6.28418E-01
2.3944768E-01,6.37207E-01
2.3945229E-01,6.34277E-01
2.3945690E-01,6.37207E-01
2.3946150E-01,6.31348E-01
2.3946611E-01,6.31348E-01
2.3947072E-01,6.28418E-01
2.3947533E-01,6.43066E-01
2.3947994E-01,6.34277E-01
2.3948454E-01,6.31348E-01
2.3948915E-01,6.28418E-01
2.3949376E-01,6.34277E-01
2.3949837E-01,6.34277E-01
2.3950298E-01,6.37207E-01
2.3950758E-01,6.40137E-01
2.3951219E-01,6.40137E-01
2.3951680E-01,6.34277E-01
2.3952141E-01,6.31348E-01
2.3952602E-01,6.34277E-01
2.3953062E-01,6.31348E-01
2.3953523E-01,6.34277E-01
2.3953984E-01,6.31348E-01
2.3954445E-01,6.31348E-01
2.3954906E-01,6.40137E-01
2.3955366E-01,6.34277E-01
2.3955827E-01,6.31348E-01
2.3956288E-01,6.43066E-01
2.3956749E-01,6.34277E-01
2.3957210E-01,6.34277E-01
2.3957670E-01,6.34277E-01
2.3958131E-01,6.31348E-01
2.3958592E-01,6.48926E-01
2.3959053E-01,6.34277E-01
2.3959514E-01,6.34277E-01
2.3959974E-01,6.37207E-01
2.3960435E-01,6.34277E-01
2.3960896E-01,6.34277E-01
2.3961357E-01,6.37207E-01
2.3961818E-01,6.31348E-01
2.3962278E-01,6.37207E-01
2.3962739E-01,6.48926E-01
2.3963200E-01,6.34277E-01
2.3963661E-01,6.34277E-01
2.3964122E-01,6.31348E-01
2.3964582E-01,6.22559E-01
2.3965043E-01,6.22559E-01
2.3965504E-01,6.34277E-01
2.3965965E-01,6.37207E-01
2.3966426E-01,6.43066E-01
2.3966886E-01,6.28418E-01
2.3967347E-01,6.48926E-01
2.3967808E-01,6.40137E-01
2.3968269E-01,6.37207E-01
2.3968730E-01,6.34277E-01
2.3969190E-01,6.43066E-01
2.3969651E-01,6.43066E-01
2.3970112E-01,6.40137E-01
2.3970573E-01,6.28418E-01
2.3971034E-01,6.37207E-01
2.3971494E-01,6.31348E-01
2.3971955E-01,6.25488E-01
2.3972416E-01,6.25488E-01
2.3972877E-01,6.34277E-01
2.3973338E-01,6.37207E-01
2.3973798E-01,6.37207E-01
2.3974259E-01,6.34277E-01
2.3974720E-01,6.43066E-01
2.3975181E-01,6.45996E-01
2.3975642E-01,6.34277E-01
2.3976102E-01,6.40137E-01
2.3976563E-01,6.45996E-01
2.3977024E-01,6.34277E-01
2.3977485E-01,6.40137E-01
2.3977946E-01,6.48926E-01
2.3978406E-01,6.43066E-01
2.3978867E-01,6.34277E-01
2.3979328E-01,6.25488E-01
2.3979789E-01,6.43066E-01
2.3980250E-01,6.45996E-01
2.3980710E-01,6.40137E-01
2.3981171E-01,6.40137E-01
2.3981632E-01,6.40137E-01
2.3982093E-01,6.34277E-01
2.3982554E-01,6.34277E-01
2.3983014E-01,6.37207E-01
2.3983475E-01,6.34277E-01
2.3983936E-01,6.34277E-01
2.3984397E-01,6.45996E-01
2.3984858E-01,6.28418E-01
2.3985318E-01,6.37207E-01
2.3985779E-01,6.51855E-01
2.3986240E-01,6.31348E-01
2.3986701E-01,6.37207E-01
2.3987162E-01,6.45996E-01
2.3987622E-01,6.37207E-01
2.3988083E-01,6.31348E-01
2.3988544E-01,6.34277E-01
2.3989005E-01,6.31348E-01
2.3989466E-01,6.34277E-01
2.3989926E-01,6.40137E-01
2.3990387E-01,6.40137E-01
2.3990848E-01,6.48926E-01
2.3991309E-01,6.34277E-01
2.3991770E-01,6.43066E-01
2.3992230E-01,6.31348E-01
2.3992691E-01,6.34277E-01
2.3993152E-01,6.34277E-01
2.3993613E-01,6.51855E-01
2.3994074E-01,6.48926E-01
2.3994534E-01,6.37207E-01
2.3994995E-01,6.28418E-01
2.3995456E-01,6.34277E-01
2.3995917E-01,6.43066E-01
2.3996378E-01,6.28418E-01
2.3996838E-01,6.37207E-01
2.3997299E-01,6.45996E-01
2.3997760E-01,6.34277E-01
2.3998221E-01,6.43066E-01
2.3998682E-01,6.34277E-01
2.3999142E-01,6.40137E-01
2.3999603E-01,6.43066E-01
2.4000064E-01,6.31348E-01
2.4000525E-01,6.34277E-01
2.4000986E-01,6.40137E-01
2.4001446E-01,6.28418E-01
2.4001907E-01,6.40137E-01
2.4002368E-01,6.37207E-01
2.4002829E-01,6.34277E-01
2.4003290E-01,6.43066E-01
2.4003750E-01,6.43066E-01
2.4004211E-01,6.22559E-01
2.4004672E-01,6.25488E-01
2.4005133E-01,6.34277E-01
2.4005594E-01,6.40137E-01
2.4006054E-01,6.43066E-01
2.4006515E-01,6.37207E-01
2.4006976E-01,6.34277E-01
2.4007437E-01,6.40137E-01
2.4007898E-01,6.43066E-01
2.4008358E-01,6.37207E-01
2.4008819E-01,6.31348E-01
2.4009280E-01,6.43066E-01
2.4009741E-01,6.34277E-01
2.4010202E-01,6.40137E-01
2.4010662E-01,6.40137E-01
2.4011123E-01,6.37207E-01
2.4011584E-01,6.37207E-01
2.4012045E-01,6.43066E-01
2.4012506E-01,6.37207E-01
2.4012966E-01,6.34277E-01
2.4013427E-01,6.43066E-01
2.4013888E-01,6.40137E-01
2.4014349E-01,6.40137E-01
2.4014810E-01,6.28418E-01
2.4015270E-01,6.37207E-01
2.4015731E-01,6.34277E-01
2.4016192E-01,6.54785E-01
2.4016653E-01,6.37207E-01
2.4017114E-01,6.31348E-01
2.4017574E-01,6.37207E-01
2.4018035E-01,6.34277E-01
2.4018496E-01,6.37207E-01
2.4018957E-01,6.34277E-01
2.4019418E-01,6.37207E-01
2.4019878E-01,6.40137E-01
2.4020339E-01,6.28418E-01
2.4020800E-01,6.37207E-01
2.4021261E-01,6.28418E-01
2.4021722E-01,6.34277E-01
2.4022182E-01,6.34277E-01
2.4022643E-01,6.43066E-01
2.4023104E-01,6.45996E-01
2.4023565E-01,6.34277E-01
2.4024026E-01,6.37207E-01
2.4024486E-01,6.34277E-01
2.4024947E-01,6.34277E-01
2.4025408E-01,6.43066E-01
2.4025869E-01,6.45996E-01
2.4026330E-01,6.40137E-01
2.4026790E-01,6.34277E-01
2.4027251E-01,6.34277E-01
2.4027712E-01,6.43066E-01
2.4028173E-01,6.51855E-01
2.4028634E-01,6.45996E-01
2.4029094E-01,6.34277E-01
2.4029555E-01,6.43066E-01
2.4030016E-01,6.28418E-01
2.4030477E-01,6.34277E-01
2.4030938E-01,6.40137E-01
2.4031398E-01,6.34277E-01
2.4031859E-01,6.28418E-01
2.4032320E-01,6.37207E-01
2.4032781E-01,6.34277E-01
2.4033242E-01,6.40137E-01
2.4033702E-01,6.34277E-01
2.4034163E-01,6.34277E-01
2.4034624E-01,6.37207E-01
2.4035085E-01,6.31348E-01
2.4035546E-01,6.31348E-01
2.4036006E-01,6.34277E-01
2.4036467E-01,6.34277E-01
2.4036928E-01,6.34277E-01
2.4037389E-01,6.43066E-01
2.4037850E-01,6.43066E-01
2.4038310E-01,6.37207E-01
2.4038771E-01,6.28418E-01
2.4039232E-01,6.37207E-01
2.4039693E-01,6.31348E-01
2.4040154E-01,6.34277E-01
2.4040614E-01,6.25488E-01
2.4041075E-01,6.40137E-01
2.4041536E-01,6.31348E-01
2.4041997E-01,6.40137E-01
2.4042458E-01,6.34277E-01
2.4042918E-01,6.28418E-01
2.4043379E-01,6.34277E-01
2.4043840E-01,6.31348E-01
2.4044301E-01,6.34277E-01
2.4044762E-01,6.34277E-01
2.4045222E-01,6.34277E-01
2.4045683E-01,6.34277E-01
2.4046144E-01,6.34277E-01
2.4046605E-01,6.34277E-01
2.4047066E-01,6.34277E-01
2.4047526E-01,6.28418E-01
2.4047987E-01,6.45996E-01
2.4048448E-01,6.19629E-01
2.4048909E-01,6.22559E-01
2.4049370E-01,6.25488E-01
2.4049830E-01,6.34277E-01
2.4050291E-01,6.45996E-01
2.4050752E-01,6.40137E-01
2.4051213E-01,6.40137E-01
2.4051674E-01,6.40137E-01
2.4052134E-01,6.34277E-01
2.4052595E-01,6.34277E-01
2.4053056E-01,6.40137E-01
2.4053517E-01,6.34277E-01
2.4053978E-01,6.45996E-01
2.4054438E-01,6.37207E-01
2.4054899E-01,6.34277E-01
2.4055360E-01,6.40137E-01
2.4055821E-01,6.45996E-01
2.4056282E-01,6.37207E-01
2.4056742E-01,6.31348E-01
2.4057203E-01,6.40137E-01
2.4057664E-01,6.34277E-01
2.4058125E-01,6.34277E-01
2.4058586E-01,6.28418E-01
2.4059046E-01,6.31348E-01
2.4059507E-01,6.37207E-01
2.4059968E-01,6.40137E-01
2.4060429E-01,6.54785E-01
2.4060890E-01,6.40137E-01
2.4061350E-01,6.31348E-01
2.4061811E-01,6.31348E-01
2.4062272E-01,6.31348E-01
2.4062733E-01,6.31348E-01
2.4063194E-01,6.31348E-01
2.4063654E-01,6.43066E-01
2.4064115E-01,6.28418E-01
2.4064576E-01,6.34277E-01
2.4065037E-01,6.40137E-01
2.4065498E-01,6.34277E-01
2.4065958E-01,6.25488E-01
2.4066419E-01,6.43066E-01
2.4066880E-01,6.40137E-01
2.4067341E-01,6.37207E-01
2.4067802E-01,6.40137E-01
2.4068262E-01,6.37207E-01
2.4068723E-01,6.25488E-01
2.4069184E-01,6.40137E-01
2.4069645E-01,6.40137E-01
2.4070106E-01,6.37207E-01
2.4070566E-01,6.37207E-01
2.4071027E-01,6.34277E-01
2.4071488E-01,6.48926E-01
2.4071949E-01,6.34277E-01
2.4072410E-01,6.43066E-01
2.4072870E-01,6.34277E-01
2.4073331E-01,6.40137E-01
2.4073792E-01,6.40137E-01
2.4074253E-01,6.31348E-01
2.4074714E-01,6.40137E-01
2.4075174E-01,6.45996E-01
2.4075635E-01,6.34277E-01
2.4076096E-01,6.34277E-01
2.4076557E-01,6.34277E-01
2.4077018E-01,6.43066E-01
2.4077478E-01,6.40137E-01
2.4077939E-01,6.40137E-01
2.4078400E-01,6.28418E-01
2.4078861E-01,6.43066E-01
2.4079322E-01,6.43066E-01
2.4079782E-01,6.43066E-01
2.4080243E-01,6.37207E-01
2.4080704E-01,6.34277E-01
2.4081165E-01,6.34277E-01
2.4081626E-01,6.40137E-01
2.4082086E-01,6.37207E-01
2.4082547E-01,6.37207E-01
2.4083008E-01,6.34277E-01
2.4083469E-01,6.34277E-01
2.4083930E-01,6.31348E-01
2.4084390E-01,6.43066E-01
2.4084851E-01,6.37207E-01
2.4085312E-01,6.37207E-01
2.4085773E-01,6.28418E-01
2.4086234E-01,6.31348E-01
2.4086694E-01,6.34277E-01
2.4087155E-01,6.45996E-01
2.4087616E-01,6.34277E-01
2.4088077E-01,6.40137E-01
2.4088538E-01,6.37207E-01
2.4088998E-01,6.40137E-01
2.4089459E-01,6.37207E-01
2.4089920E-01,6.34277E-01
2.4090381E-01,6.51855E-01
2.4090842E-01,6.31348E-01
2.4091302E-01,6.45996E-01
2.4091763E-01,6.37207E-01
2.4092224E-01,6.34277E-01
2.4092685E-01,6.40137E-01
2.4093146E-01,6.37207E-01
2.4093606E-01,6.34277E-01
2.4094067E-01,6.31348E-01
2.4094528E-01,6.31348E-01
2.4094989E-01,6.34277E-01
2.4095450E-01,6.45996E-01
2.4095910E-01,6.34277E-01
2.4096371E-01,6.37207E-01
2.4096832E-01,6.31348E-01
2.4097293E-01,6.37207E-01
2.4097754E-01,6.48926E-01
2.4098214E-01,6.37207E-01
2.4098675E-01,6.28418E-01
2.4099136E-01,6.43066E-01
2.4099597E-01,6.37207E-01
2.4100058E-01,6.34277E-01
2.4100518E-01,6.34277E-01
2.4100979E-01,6.43066E-01
2.4101440E-01,6.40137E-01
2.4101901E-01,6.34277E-01
2.4102362E-01,6.34277E-01
2.4102822E-01,6.31348E-01
2.4103283E-01,6.34277E-01
2.4103744E-01,6.37207E-01
2.4104205E-01,6.28418E-01
2.4104666E-01,6.34277E-01
2.4105126E-01,6.28418E-01
2.4105587E-01,6.40137E-01
2.4106048E-01,6.37207E-01
2.4106509E-01,6.31348E-01
2.4106970E-01,6.54785E-01
2.4107430E-01,6.37207E-01
2.4107891E-01,6.34277E-01
2.4108352E-01,6.40137E-01
2.4108813E-01,6.43066E-01
2.4109274E-01,6.40137E-01
2.4109734E-01,6.34277E-01
2.4110195E-01,6.40137E-01
2.4110656E-01,6.40137E-01
2.4111117E-01,6.37207E-01
2.4111578E-01,6.34277E-01
2.4112038E-01,6.31348E-01
2.4112499E-01,6.43066E-01
2.4112960E-01,6.40137E-01
2.4113421E-01,6.40137E-01
2.4113882E-01,6.40137E-01
2.4114342E-01,6.40137E-01
2.4114803E-01,6.37207E-01
2.4115264E-01,6.43066E-01
2.4115725E-01,6.37207E-01
2.4116186E-01,6.43066E-01
2.4116646E-01,6.45996E-01
2.4117107E-01,6.37207E-01
2.4117568E-01,6.37207E-01
2.4118029E-01,6.31348E-01
2.4118490E-01,6.48926E-01
2.4118950E-01,6.37207E-01
2.4119411E-01,6.45996E-01
2.4119872E-01,6.34277E-01
2.4120333E-01,6.37207E-01
2.4120794E-01,6.43066E-01
2.4121254E-01,6.51855E-01
2.4121715E-01,6.34277E-01
2.4122176E-01,6.31348E-01
2.4122637E-01,6.45996E-01
2.4123098E-01,6.48926E-01
2.4123558E-01,6.48926E-01
2.4124019E-01,6.43066E-01
2.4124480E-01,6.45996E-01
2.4124941E-01,6.48926E-01
2.4125402E-01,6.37207E-01
2.4125862E-01,6.34277E-01
2.4126323E-01,6.43066E-01
2.4126784E-01,6.37207E-01
2.4127245E-01,6.40137E-01
2.4127706E-01,6.25488E-01
2.4128166E-01,6.43066E-01
2.4128627E-01,6.48926E-01
2.4129088E-01,6.43066E-01
2.4129549E-01,6.31348E-01
2.4130010E-01,6.45996E-01
2.4130470E-01,6.31348E-01
2.4130931E-01,6.40137E-01
2.4131392E-01,6.43066E-01
2.4131853E-01,6.45996E-01
2.4132314E-01,6.40137E-01
2.4132774E-01,6.34277E-01
2.4133235E-01,6.40137E-01
2.4133696E-01,6.37207E-01
2.4134157E-01,6.34277E-01
2.4134618E-01,6.34277E-01
2.4135078E-01,6.34277E-01
2.4135539E-01,6.40137E-01
2.4136000E-01,6.25488E-01
2.4136461E-01,6.34277E-01
2.4136922E-01,6.37207E-01
2.4137382E-01,6.43066E-01
2.4137843E-01,6.40137E-01
2.4138304E-01,6.51855E-01
2.4138765E-01,6.34277E-01
2.4139226E-01,6.37207E-01
2.4139686E-01,6.22559E-01
2.4140147E-01,6.34277E-01
2.4140608E-01,6.37207E-01
2.4141069E-01,6.34277E-01
2.4141530E-01,6.43066E-01
2.4141990E-01,6.45996E-01
2.4142451E-01,6.43066E-01
2.4142912E-01,6.51855E-01
2.4143373E-01,6.48926E-01
2.4143834E-01,6.37207E-01
2.4144294E-01,6.45996E-01
2.4144755E-01,6.40137E-01
2.4145216E-01,6.40137E-01
2.4145677E-01,6.45996E-01
2.4146138E-01,6.34277E-01
2.4146598E-01,6.37207E-01
2.4147059E-01,6.48926E-01
2.4147520E-01,6.43066E-01
2.4147981E-01,6.34277E-01
2.4148442E-01,6.43066E-01
2.4148902E-01,6.40137E-01
2.4149363E-01,6.40137E-01
2.4149824E-01,6.34277E-01
2.4150285E-01,6.37207E-01
2.4150746E-01,6.28418E-01
2.4151206E-01,6.37207E-01
2.4151667E-01,6.37207E-01
2.4152128E-01,6.51855E-01
2.4152589E-01,6.37207E-01
2.4153050E-01,6.43066E-01
2.4153510E-01,6.25488E-01
2.4153971E-01,6.37207E-01
2.4154432E-01,6.43066E-01
2.4154893E-01,6.34277E-01
2.4155354E-01,6.34277E-01
2.4155814E-01,6.25488E-01
2.4156275E-01,6.37207E-01
2.4156736E-01,6.43066E-01
2.4157197E-01,6.40137E-01
2.4157658E-01,6.31348E-01
2.4158118E-01,6.43066E-01
2.4158579E-01,6.37207E-01
2.4159040E-01,6.43066E-01
2.4159501E-01,6.28418E-01
2.4159962E-01,6.43066E-01
2.4160422E-01,6.43066E-01
2.4160883E-01,6.40137E-01
2.4161344E-01,6.34277E-01
2.4161805E-01,6.51855E-01
2.4162266E-01,6.28418E-01
2.4162726E-01,6.37207E-01
2.4163187E-01,6.34277E-01
2.4163648E-01,6.28418E-01
2.4164109E-01,6.40137E-01
2.4164570E-01,6.34277E-01
2.4165030E-01,6.31348E-01
2.4165491E-01,6.37207E-01
2.4165952E-01,6.40137E-01
2.4166413E-01,6.31348E-01
2.4166874E-01,6.34277E-01
2.4167334E-01,6.40137E-01
2.4167795E-01,6.37207E-01
2.4168256E-01,6.43066E-01
2.4168717E-01,6.34277E-01
2.4169178E-01,6.45996E-01
2.4169638E-01,6.37207E-01
2.4170099E-01,6.34277E-01
2.4170560E-01,6.37207E-01
2.4171021E-01,6.34277E-01
2.4171482E-01,6.37207E-01
2.4171942E-01,6.48926E-01
2.4172403E-01,6.48926E-01
2.4172864E-01,6.37207E-01
2.4173325E-01,6.43066E-01
2.4173786E-01,6.34277E-01
2.4174246E-01,6.37207E-01
2.4174707E-01,6.37207E-01
2.4175168E-01,6.37207E-01
2.4175629E-01,6.45996E-01
2.4176090E-01,6.28418E-01
2.4176550E-01,6.51855E-01
2.4177011E-01,6.40137E-01
2.4177472E-01,6.28418E-01
2.4177933E-01,6.31348E-01
2.4178394E-01,6.31348E-01
2.4178854E-01,6.34277E-01
2.4179315E-01,6.37207E-01
2.4179776E-01,6.34277E-01
2.4180237E-01,6.34277E-01
2.4180698E-01,6.34277E-01
2.4181158E-01,6.43066E-01
2.4181619E-01,6.31348E-01
2.4182080E-01,6.37207E-01
2.4182541E-01,6.37207E-01
2.4183002E-01,6.43066E-01
2.4183462E-01,6.37207E-01
2.4183923E-01,6.25488E-01
2.4184384E-01,6.37207E-01
2.4184845E-01,6.40137E-01
2.4185306E-01,6.34277E-01
2.4185766E-01,6.37207E-01
2.4186227E-01,6.31348E-01
2.4186688E-01,6.34277E-01
2.4187149E-01,6.43066E-01
2.4187610E-01,6.28418E-01
2.4188070E-01,6.40137E-01
2.4188531E-01,6.40137E-01
2.4188992E-01,6.34277E-01
2.4189453E-01,6.40137E-01
2.4189914E-01,6.45996E-01
2.4190374E-01,6.34277E-01
2.4190835E-01,6.40137E-01
2.4191296E-01,6.34277E-01
2.4191757E-01,6.25488E-01
2.4192218E-01,6.34277E-01
2.4192678E-01,6.25488E-01
2.4193139E-01,6.34277E-01
2.4193600E-01,6.34277E-01
2.4194061E-01,6.43066E-01
2.4194522E-01,6.40137E-01
2.4194982E-01,6.43066E-01
2.4195443E-01,6.34277E-01
2.4195904E-01,6.34277E-01
2.4196365E-01,6.40137E-01
2.4196826E-01,6.40137E-01
2.4197286E-01,6.51855E-01
2.4197747E-01,6.37207E-01
2.4198208E-01,6.40137E-01
2.4198669E-01,6.34277E-01
2.4199130E-01,6.34277E-01
2.4199590E-01,6.37207E-01
2.4200051E-01,6.28418E-01
2.4200512E-01,6.34277E-01
2.4200973E-01,6.34277E-01
2.4201434E-01,6.40137E-01
2.4201894E-01,6.40137E-01
2.4202355E-01,6.40137E-01
2.4202816E-01,6.34277E-01
2.4203277E-01,6.34277E-01
2.4203738E-01,6.40137E-01
2.4204198E-01,6.31348E-01
2.4204659E-01,6.37207E-01
2.4205120E-01,6.31348E-01
2.4205581E-01,6.40137E-01
2.4206042E-01,6.40137E-01
2.4206502E-01,6.40137E-01
2.4206963E-01,6.40137E-01
2.4207424E-01,6.34277E-01
2.4207885E-01,6.34277E-01
2.4208346E-01,6.45996E-01
2.4208806E-01,6.34277E-01
2.4209267E-01,6.45996E-01
2.4209728E-01,6.31348E-01
2.4210189E-01,6.43066E-01
